Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0003,OLYMPUS (992003),,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"194,040","194,040","115,437","78,603",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0004,WD-143 MARS/URSA 992000,,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,001,164","1,001,164",0,"1,001,164",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0006,VENICE GAS PLANT (992002),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,195,409","1,195,409","185,453","1,009,956",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0007,VENICE GAS PLANT BYPASS (992010),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"839,135","839,135",0,"839,135",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0008,KINETICA ENERGY EXPRESS (992009),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"290,429","244,290","60,008","184,282",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0009,HIGH POINT GAS TRANSMISSION (992006),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"270,722","99,710","1,011","98,699",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M0021,Ursa Platform MC 809-2,,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"279,056","279,056","67,689","211,367",MISSISSIPPI CANYON,946822749
INTRDY_2022-11-16_0900,11-16-2022,11-15-2022,Operational Capacity,09:00,09:00,M5022,MARS PLATFORM (R-M0022 D-M0024),,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"130,965","130,965","66,450","64,515",MISSISSIPPI CANYON,946822749

