Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0003,OLYMPUS (992003),,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"194,097","194,097","157,231","36,866",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0004,WD-143 MARS/URSA 992000,,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,001,454","1,001,454",0,"1,001,454",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0006,VENICE GAS PLANT (992002),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,195,756","1,195,756","337,499","858,257",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0007,VENICE GAS PLANT BYPASS (992010),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"839,379","839,379",0,"839,379",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0008,KINETICA ENERGY EXPRESS (992009),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"290,513","244,361",0,"244,361",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0009,HIGH POINT GAS TRANSMISSION (992006),,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"270,800","99,739",0,"99,739",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M0021,Ursa Platform MC 809-2,,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"279,137","279,137","116,270","162,867",MISSISSIPPI CANYON,946822749
INTRDY_2023-02-16_0900,02-16-2023,02-15-2023,Operational Capacity,09:00,09:00,M5022,MARS PLATFORM (R-M0022 D-M0024),,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"131,003","131,003","68,542","62,461",MISSISSIPPI CANYON,946822749

